IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639086000,6.91083566,79.85312069
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639087000,6.91083956,79.85313295
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639088000,6.91084559,79.8531446
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639089000,6.91085036,79.85315399
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639090000,6.91085358,79.85316293
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639091000,6.91085519,79.85316984
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639092000,6.91085783,79.85317754
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639093000,6.91085858,79.85318688
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639094000,6.91085621,79.85319478
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639095000,6.91084853,79.85320266
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639096000,6.91084,79.85321053
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639097000,6.91083536,79.85321915
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639098000,6.91083311,79.85322912
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639099000,6.91083097,79.85323926
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639100000,6.91083065,79.8532507
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639101000,6.9107689,79.8531162
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639101000,6.91083076,79.85326262
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639102000,6.91083084,79.85327488
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639103000,6.91083143,79.85328783
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639104000,6.91083176,79.8533002
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639105000,6.91083226,79.85331271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639106000,6.91083161,79.85332447
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639107000,6.91083066,79.85333694
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639108000,6.91083049,79.85334916
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639109000,6.91083065,79.85335959
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639110000,6.91083168,79.85336942
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639111000,6.9108342,79.85337936
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639112000,6.91083693,79.85338883
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639113000,6.91083946,79.85339678
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639114000,6.91084188,79.8534038
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639115000,6.91084334,79.85340486
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639116000,6.9108452,79.85340668
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639117000,6.91084888,79.85340283
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639118000,6.9108513,79.85340337
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639119000,6.9108531,79.85340346
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639120000,6.91085396,79.85340302
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639121000,6.9107041,79.8530916
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639121000,6.91085358,79.85340271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639122000,6.91085342,79.85340306
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639123000,6.9108533,79.85340289
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639124000,6.91085394,79.8534033
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639125000,6.91085468,79.85340236
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639126000,6.91085475,79.85340331
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639127000,6.91085492,79.85340367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639128000,6.91085499,79.85340432
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639129000,6.91085505,79.85340769
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639130000,6.91085485,79.85340956
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639131000,6.91085387,79.85340913
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639132000,6.9108528,79.8534084
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639133000,6.91085096,79.85340936
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639134000,6.91084858,79.85340624
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639135000,6.91084942,79.85339875
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639136000,6.91084843,79.85339185
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639137000,6.91084437,79.85338323
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639138000,6.9108395,79.85337719
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639139000,6.91083921,79.85337394
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639140000,6.91083993,79.85337329
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639141000,6.9108047,79.8531315
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639141000,6.91084041,79.85337457
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639142000,6.91083962,79.85337387
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639143000,6.91084073,79.8533758
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639144000,6.9108419,79.85337952
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639145000,6.91084223,79.85338028
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639146000,6.91084219,79.85338148
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639147000,6.91084138,79.85338132
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639148000,6.91084287,79.85338053
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639149000,6.9108432,79.85338064
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639150000,6.91084427,79.85338035
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639151000,6.91084301,79.85338199
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639152000,6.91084192,79.85338359
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639153000,6.91084034,79.85338515
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639154000,6.91083949,79.85338577
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639155000,6.91083816,79.85338614
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639156000,6.91083653,79.85338562
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639157000,6.91083525,79.853386
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639158000,6.91083431,79.8533862
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639159000,6.91083367,79.85338675
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639160000,6.910699,79.853093
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639160000,6.91083181,79.85338257
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639161000,6.91083062,79.85337691
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639162000,6.91082976,79.8533738
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639163000,6.91083035,79.85337071
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639164000,6.91083047,79.85336828
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639165000,6.91083014,79.85336837
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639166000,6.91082926,79.85336849
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639167000,6.91082775,79.85336955
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639168000,6.91082572,79.85336985
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639169000,6.91082398,79.85336942
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639170000,6.91082306,79.85336904
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639171000,6.91082264,79.85336909
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639172000,6.91082248,79.85336917
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639173000,6.91082237,79.85336914
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639174000,6.91082257,79.85336976
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639175000,6.91082266,79.85337006
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639176000,6.91082245,79.85336968
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639177000,6.91082213,79.853369
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639178000,6.91082184,79.85336829
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639179000,6.9108214,79.85336724
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639180000,6.91082089,79.85336604
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639181000,6.910579,79.8530259
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639181000,6.91082071,79.8533656
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639182000,6.91082054,79.8533652
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639183000,6.91081973,79.85336458
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639184000,6.91081099,79.85335907
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639185000,6.91080617,79.85335326
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639186000,6.91080413,79.85335093
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639187000,6.91080453,79.85335132
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639188000,6.91080472,79.85335178
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639189000,6.91080472,79.853352
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639190000,6.91080485,79.85335211
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639191000,6.91080495,79.8533522
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639192000,6.91080489,79.85335217
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639193000,6.91080473,79.85335206
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639194000,6.91080505,79.85335283
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639195000,6.91080551,79.85335192
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639196000,6.91083042,79.85335523
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639197000,6.91083548,79.85335349
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639198000,6.9108352,79.85334598
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639199000,6.91083746,79.85334341
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639200000,6.91083822,79.85334271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639201000,6.91083924,79.85334122
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639202000,6.9107079,79.8531419
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639202000,6.91083968,79.85334289
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639203000,6.91084193,79.85334373
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639204000,6.91084176,79.85334406
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639205000,6.91084022,79.8533432
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639206000,6.91083984,79.85334247
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639207000,6.91083989,79.853342
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639208000,6.91083961,79.85334179
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639209000,6.91083941,79.8533418
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639210000,6.91083928,79.85334179
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639211000,6.91083917,79.85334179
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639212000,6.91083905,79.85334176
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639213000,6.91083893,79.85334173
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639214000,6.91083886,79.8533417
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639215000,6.91083878,79.85334169
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639216000,6.91083873,79.85334167
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639217000,6.91083871,79.85334167
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639218000,6.91083867,79.8533417
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639219000,6.91083864,79.8533417
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639220000,6.91083862,79.85334172
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639221000,6.91083859,79.85334173
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639222000,6.9106074,79.8530009
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639222000,6.91083856,79.85334174
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639223000,6.91083855,79.85334173
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639224000,6.91083852,79.85334173
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639225000,6.91083851,79.85334172
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639226000,6.91083848,79.85334174
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639227000,6.91083846,79.85334175
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639228000,6.91083853,79.85334133
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639229000,6.91084255,79.85334735
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639230000,6.91084501,79.85335077
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639231000,6.91084544,79.85335073
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639232000,6.91084592,79.85335067
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639233000,6.91084588,79.85334966
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639234000,6.91084705,79.85334867
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639235000,6.91084739,79.85335013
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639236000,6.91084722,79.85335128
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639237000,6.91084749,79.85335404
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639238000,6.91084856,79.85335656
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639239000,6.91084885,79.85335755
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639240000,6.91084786,79.85335773
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639241000,6.91084675,79.85335624
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639242000,6.9105882,79.8529957
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639242000,6.91084534,79.85335439
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639243000,6.91084537,79.85335434
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639244000,6.91084384,79.85335459
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639245000,6.91084395,79.85335512
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639246000,6.91084339,79.85335471
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639247000,6.91084268,79.85335419
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639248000,6.91084237,79.85335394
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639249000,6.91084228,79.85335381
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639250000,6.91084224,79.85335373
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639251000,6.91084224,79.85335371
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639252000,6.91084224,79.85335368
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639253000,6.91084223,79.85335367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639254000,6.91084223,79.85335367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639255000,6.91084224,79.85335367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639256000,6.91084225,79.85335367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639257000,6.91084227,79.85335368
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639258000,6.91084227,79.85335367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639259000,6.91084227,79.85335365
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639260000,6.91084228,79.85335363
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639261000,6.91084229,79.85335363
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639262000,6.9106157,79.8530399
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639262000,6.91084229,79.85335364
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639263000,6.91084229,79.85335364
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639264000,6.91084232,79.85335365
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639265000,6.91084235,79.85335367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639266000,6.91084237,79.85335371
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639267000,6.91084239,79.85335377
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639268000,6.91084242,79.85335386
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639269000,6.91084246,79.85335396
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639270000,6.91084251,79.85335407
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639271000,6.91084256,79.85335417
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639272000,6.91084259,79.85335427
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639273000,6.91084262,79.85335434
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639274000,6.91084267,79.85335441
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639275000,6.9108427,79.8533545
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639276000,6.91084272,79.85335459
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639277000,6.91084274,79.85335462
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639278000,6.91084277,79.85335463
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639279000,6.91084281,79.85335466
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639280000,6.91084285,79.85335468
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639281000,6.91084288,79.85335469
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639282000,6.9105793,79.8530262
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639282000,6.9108429,79.85335469
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639283000,6.9108429,79.8533547
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639284000,6.91084289,79.8533547
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639286000,6.91084288,79.85335472
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639287000,6.91084288,79.85335474
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639288000,6.91084286,79.85335475
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639289000,6.91084285,79.85335476
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639290000,6.91084285,79.85335474
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639291000,6.91084283,79.85335473
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639292000,6.91084282,79.85335472
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639293000,6.91084282,79.85335472
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639294000,6.91084282,79.85335471
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639295000,6.91084282,79.85335471
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639296000,6.91084283,79.8533547
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639297000,6.91084283,79.85335469
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639298000,6.91084284,79.85335468
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639299000,6.91084284,79.85335466
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639300000,6.91084284,79.85335467
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639301000,6.91084284,79.85335469
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639302000,6.91084282,79.8533547
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639303000,6.9108428,79.8533547
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639304000,6.9106435,79.8530593
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639304000,6.91084277,79.85335472
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639305000,6.91084275,79.8533547
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639306000,6.91084273,79.85335458
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639307000,6.9107242,79.8531033
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639307000,6.91084272,79.8533545
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639308000,6.9108427,79.85335445
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639309000,6.9108427,79.85335442
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639310000,6.91084269,79.8533544
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639311000,6.91084269,79.85335439
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639312000,6.9107266,79.8531048
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639312000,6.91084267,79.85335428
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639313000,6.91084265,79.85335423
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639314000,6.91084264,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639315000,6.91084264,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639316000,6.91084262,79.85335418
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639317000,6.91084261,79.85335418
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639318000,6.91084259,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639319000,6.91084258,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639320000,6.9107356,79.8531125
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639320000,6.91084257,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639321000,6.91084256,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639322000,6.9105977,79.8529764
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639322000,6.91084255,79.8533542
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639323000,6.91084256,79.85335411
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639324000,6.91084257,79.85335395
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468639325000,6.91084259,79.85335385
