home1:weathermonitoringsensor:frontgarden:fence,1339374900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,72.895996 ,72.895996 
home1:weathermonitoringsensor:frontgarden:fence,1339375200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,72.356003 ,72.356003 
home1:weathermonitoringsensor:frontgarden:fence,1339375500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,71.743996 ,71.743996 
home1:weathermonitoringsensor:frontgarden:fence,1339375800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,71.222    ,71.222    
home1:weathermonitoringsensor:frontgarden:fence,1339376100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.862007 ,70.862007 
home1:weathermonitoringsensor:frontgarden:fence,1339376400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.628006 ,70.628006 
home1:weathermonitoringsensor:frontgarden:fence,1339376700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.285995 ,70.285995 
home1:weathermonitoringsensor:frontgarden:fence,1339377000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,69.908005 ,69.908005 
home1:weathermonitoringsensor:frontgarden:fence,1339377300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,69.242004 ,69.242004 
home1:weathermonitoringsensor:frontgarden:fence,1339377600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.845993 ,68.845993 
home1:weathermonitoringsensor:frontgarden:fence,1339377900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.701996 ,68.701996 
home1:weathermonitoringsensor:frontgarden:fence,1339378200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.521996 ,68.521996 
home1:weathermonitoringsensor:frontgarden:fence,1339378500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.197998 ,68.197998 
home1:weathermonitoringsensor:frontgarden:fence,1339378800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.18     ,68.18     
home1:weathermonitoringsensor:frontgarden:fence,1339379100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.125999 ,68.125999 
home1:weathermonitoringsensor:frontgarden:fence,1339379400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.820007 ,67.820007 
home1:weathermonitoringsensor:frontgarden:fence,1339379700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.478004 ,67.478004 
home1:weathermonitoringsensor:frontgarden:fence,1339380000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.081993 ,67.081993 
home1:weathermonitoringsensor:frontgarden:fence,1339380300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.722    ,66.722    
home1:weathermonitoringsensor:frontgarden:fence,1339380600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.505997 ,66.505997 
home1:weathermonitoringsensor:frontgarden:fence,1339380900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.236008 ,66.236008 
home1:weathermonitoringsensor:frontgarden:fence,1339381200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.200005 ,66.200005 
home1:weathermonitoringsensor:frontgarden:fence,1339381500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.344009 ,66.344009 
home1:weathermonitoringsensor:frontgarden:fence,1339381800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.524002 ,66.524002 
home1:weathermonitoringsensor:frontgarden:fence,1339382100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.272011 ,66.272011 
home1:weathermonitoringsensor:frontgarden:fence,1339382400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.146004 ,66.146004 
home1:weathermonitoringsensor:frontgarden:fence,1339382700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.929993 ,65.929993 
home1:weathermonitoringsensor:frontgarden:fence,1339383000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.983994 ,65.983994 
home1:weathermonitoringsensor:frontgarden:fence,1339383300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.534004 ,65.534004 
home1:weathermonitoringsensor:frontgarden:fence,1339383600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.479996 ,65.479996 
home1:weathermonitoringsensor:frontgarden:fence,1339383900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.192001 ,65.192001 
home1:weathermonitoringsensor:frontgarden:fence,1339384200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.886002 ,64.886002 
home1:weathermonitoringsensor:frontgarden:fence,1339384500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.868004 ,64.868004 
home1:weathermonitoringsensor:frontgarden:fence,1339384800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.814011 ,64.814011 
home1:weathermonitoringsensor:frontgarden:fence,1339385100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.724014 ,64.724014 
home1:weathermonitoringsensor:frontgarden:fence,1339385400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.742004 ,64.742004 
home1:weathermonitoringsensor:frontgarden:fence,1339385700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.706009 ,64.706009 
home1:weathermonitoringsensor:frontgarden:fence,1339386000,0.0       ,164.0     ,2.0       ,315.0      ,0.0       ,0.0       ,64.544006 ,64.544006 
home1:weathermonitoringsensor:frontgarden:fence,1339386300,0.2       ,187.0     ,1.0       ,203.0      ,0.0       ,0.0       ,64.508003 ,64.508003 
home1:weathermonitoringsensor:frontgarden:fence,1339386600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.526009 ,64.526009 
home1:weathermonitoringsensor:frontgarden:fence,1339386900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.922005 ,64.922005 
home1:weathermonitoringsensor:frontgarden:fence,1339387200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.598007 ,64.598007 
home1:weathermonitoringsensor:frontgarden:fence,1339387500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.868004 ,64.868004 
home1:weathermonitoringsensor:frontgarden:fence,1339387800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,65.012001 ,65.012001 
home1:weathermonitoringsensor:frontgarden:fence,1339388100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.616013 ,64.616013 
home1:weathermonitoringsensor:frontgarden:fence,1339388400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.45401  ,64.45401  
home1:weathermonitoringsensor:frontgarden:fence,1339388700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.201996 ,64.201996 
home1:weathermonitoringsensor:frontgarden:fence,1339389000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.076004 ,64.076004 
home1:weathermonitoringsensor:frontgarden:fence,1339389300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.076004 ,64.076004 
home1:weathermonitoringsensor:frontgarden:fence,1339389600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.057999 ,64.057999 
home1:weathermonitoringsensor:frontgarden:fence,1339389900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.859993 ,63.859993 
home1:weathermonitoringsensor:frontgarden:fence,1339390200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.841999 ,63.841999 
home1:weathermonitoringsensor:frontgarden:fence,1339390500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.986    ,63.986    
home1:weathermonitoringsensor:frontgarden:fence,1339390800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.219994 ,64.219994 
home1:weathermonitoringsensor:frontgarden:fence,1339391100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.166    ,64.166    
home1:weathermonitoringsensor:frontgarden:fence,1339391400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.147995 ,64.147995 
home1:weathermonitoringsensor:frontgarden:fence,1339391700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.291992 ,64.291992 
home1:weathermonitoringsensor:frontgarden:fence,1339392000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.310005 ,64.310005 
home1:weathermonitoringsensor:frontgarden:fence,1339392300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.472    ,64.472    
home1:weathermonitoringsensor:frontgarden:fence,1339392600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.454002 ,64.454002 
home1:weathermonitoringsensor:frontgarden:fence,1339392900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.400009 ,64.400009 
home1:weathermonitoringsensor:frontgarden:fence,1339393200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.849998 ,64.849998 
home1:weathermonitoringsensor:frontgarden:fence,1339393500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.886002 ,64.886002 
home1:weathermonitoringsensor:frontgarden:fence,1339393800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.922005 ,64.922005 
home1:weathermonitoringsensor:frontgarden:fence,1339394100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.940002 ,64.940002 
home1:weathermonitoringsensor:frontgarden:fence,1339394400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.868004 ,64.868004 
home1:weathermonitoringsensor:frontgarden:fence,1339394700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.760002 ,64.760002 
home1:weathermonitoringsensor:frontgarden:fence,1339395000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.670006 ,64.670006 
home1:weathermonitoringsensor:frontgarden:fence,1339395300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.63401  ,64.63401  
home1:weathermonitoringsensor:frontgarden:fence,1339395600,0.1       ,110.0     ,1.0       ,113.0      ,0.0       ,0.0       ,64.670006 ,64.670006 
home1:weathermonitoringsensor:frontgarden:fence,1339395900,0.1       ,124.0     ,0.0       ,135.0      ,0.0       ,0.0       ,64.886002 ,64.886002 
home1:weathermonitoringsensor:frontgarden:fence,1339396200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.760002 ,64.760002 
home1:weathermonitoringsensor:frontgarden:fence,1339396500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.760002 ,64.760002 
home1:weathermonitoringsensor:frontgarden:fence,1339396800,0.0       ,90.0      ,1.0       ,90.0       ,0.0       ,0.0       ,64.760002 ,64.760002 
home1:weathermonitoringsensor:frontgarden:fence,1339397100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.796005 ,64.796005 
home1:weathermonitoringsensor:frontgarden:fence,1339397400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.562012 ,64.562012 
home1:weathermonitoringsensor:frontgarden:fence,1339397700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.400009 ,64.400009 
home1:weathermonitoringsensor:frontgarden:fence,1339398000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.400009 ,64.400009 
home1:weathermonitoringsensor:frontgarden:fence,1339398300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.400009 ,64.400009 
home1:weathermonitoringsensor:frontgarden:fence,1339398600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.327988 ,64.327988 
home1:weathermonitoringsensor:frontgarden:fence,1339398900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.183998 ,64.183998 
home1:weathermonitoringsensor:frontgarden:fence,1339399200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.931999 ,63.931999 
home1:weathermonitoringsensor:frontgarden:fence,1339399500,0.0       ,114.0     ,1.0       ,135.0      ,0.0       ,0.0       ,63.769997 ,63.769997 
home1:weathermonitoringsensor:frontgarden:fence,1339399800,0.2       ,119.0     ,2.0       ,135.0      ,0.0       ,0.0       ,63.931995 ,63.931995 
home1:weathermonitoringsensor:frontgarden:fence,1339400100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.039993 ,64.039993 
home1:weathermonitoringsensor:frontgarden:fence,1339400400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.147995 ,64.147995 
home1:weathermonitoringsensor:frontgarden:fence,1339400700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.021996 ,64.021996 
home1:weathermonitoringsensor:frontgarden:fence,1339401000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.841991 ,63.841991 
home1:weathermonitoringsensor:frontgarden:fence,1339401300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.751995 ,63.751995 
home1:weathermonitoringsensor:frontgarden:fence,1339401600,0.6       ,128.0     ,2.0       ,68.0       ,0.0       ,0.0       ,63.859993 ,63.859993 
home1:weathermonitoringsensor:frontgarden:fence,1339401900,1.4       ,123.0     ,3.0       ,180.0      ,0.0       ,0.0       ,64.039993 ,64.039993 
home1:weathermonitoringsensor:frontgarden:fence,1339402200,0.2       ,84.0      ,0.0       ,68.0       ,0.0       ,0.0       ,64.039993 ,64.039993 
home1:weathermonitoringsensor:frontgarden:fence,1339402500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.112    ,64.112    
home1:weathermonitoringsensor:frontgarden:fence,1339402800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,64.112    ,64.112    
home1:weathermonitoringsensor:frontgarden:fence,1339403100,0.2       ,165.0     ,2.0       ,225.0      ,0.0       ,0.0       ,63.859993 ,63.859993 
home1:weathermonitoringsensor:frontgarden:fence,1339403400,0.1       ,18.0      ,1.0       ,338.0      ,0.0       ,0.0       ,63.697998 ,63.697998 
home1:weathermonitoringsensor:frontgarden:fence,1339403700,0.1       ,157.0     ,0.0       ,315.0      ,0.0       ,0.0       ,63.572002 ,63.572002 
home1:weathermonitoringsensor:frontgarden:fence,1339404000,0.6       ,130.0     ,3.0       ,135.0      ,0.0       ,0.0       ,63.5      ,63.5      
home1:weathermonitoringsensor:frontgarden:fence,1339404300,0.0       ,186.0     ,1.0       ,158.0      ,0.0       ,0.0       ,63.643993 ,63.643993 
home1:weathermonitoringsensor:frontgarden:fence,1339404600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.5      ,63.5      
home1:weathermonitoringsensor:frontgarden:fence,1339404900,0.0       ,96.0      ,1.0       ,135.0      ,0.0       ,0.0       ,63.5      ,63.5      
home1:weathermonitoringsensor:frontgarden:fence,1339405200,0.2       ,123.0     ,1.0       ,90.0       ,0.0       ,0.0       ,63.535999 ,63.535999 
home1:weathermonitoringsensor:frontgarden:fence,1339405500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,63.5      ,63.5      
home1:weathermonitoringsensor:frontgarden:fence,1339405800,0.2       ,87.0      ,1.0       ,203.0      ,0.0       ,0.0       ,63.266003 ,63.266003 
home1:weathermonitoringsensor:frontgarden:fence,1339406100,0.6       ,78.0      ,2.0       ,203.0      ,0.0       ,0.0       ,63.104004 ,63.104004 
home1:weathermonitoringsensor:frontgarden:fence,1335864000,1.75      ,198.0     ,3.0       ,135.0      ,0.15      ,0.0       ,45.139999 ,45.139999 
home1:weathermonitoringsensor:frontgarden:fence,1335864300,1.2       ,162.0     ,3.0       ,203.0      ,0.15      ,0.0       ,45.140003 ,45.140003 
home1:weathermonitoringsensor:frontgarden:fence,1335864600,1.2       ,195.0     ,3.0       ,135.0      ,0.0       ,0.0       ,45.013996 ,45.013996 
home1:weathermonitoringsensor:frontgarden:fence,1335864900,2.0       ,264.0     ,3.0       ,135.0      ,0.0       ,0.0       ,45.140003 ,45.140003 
home1:weathermonitoringsensor:frontgarden:fence,1335865200,1.8       ,294.0     ,3.0       ,23.0       ,0.0       ,0.0       ,45.158009 ,45.158009 
home1:weathermonitoringsensor:frontgarden:fence,1335865500,1.2       ,192.0     ,2.0       ,203.0      ,0.0       ,0.0       ,45.049999 ,45.049999 
home1:weathermonitoringsensor:frontgarden:fence,1335865800,1.8       ,334.0     ,7.0       ,158.0      ,0.0       ,0.05      ,45.248005 ,45.248005 
home1:weathermonitoringsensor:frontgarden:fence,1335866100,1.2       ,123.0     ,4.0       ,90.0       ,0.0       ,0.0       ,45.176003 ,45.176003 
home1:weathermonitoringsensor:frontgarden:fence,1335866400,1.2       ,131.0     ,3.0       ,203.0      ,0.0       ,0.0       ,45.302002 ,45.302002 
home1:weathermonitoringsensor:frontgarden:fence,1335866700,1.4       ,144.0     ,4.0       ,113.0      ,0.19      ,0.04      ,45.067997 ,45.067997 
home1:weathermonitoringsensor:frontgarden:fence,1335867000,2.0       ,141.0     ,4.0       ,113.0      ,0.19      ,0.0       ,45.103996 ,45.103996 
home1:weathermonitoringsensor:frontgarden:fence,1335867300,0.6       ,133.0     ,2.0       ,135.0      ,0.19      ,0.0       ,44.905998 ,44.905998 
home1:weathermonitoringsensor:frontgarden:fence,1335867600,1.6       ,189.0     ,4.0       ,135.0      ,0.19      ,0.0       ,44.815998 ,44.815998 
home1:weathermonitoringsensor:frontgarden:fence,1335867900,0.8       ,150.0     ,2.0       ,113.0      ,0.19      ,0.0       ,44.779999 ,44.779999 
home1:weathermonitoringsensor:frontgarden:fence,1335868200,1.0       ,150.0     ,3.0       ,113.0      ,0.19      ,0.0       ,44.779999 ,44.779999 
home1:weathermonitoringsensor:frontgarden:fence,1335868500,0.8       ,72.0      ,5.0       ,338.0      ,0.19      ,0.0       ,44.779999 ,44.779999 
home1:weathermonitoringsensor:frontgarden:fence,1335868800,1.4       ,249.0     ,4.0       ,45.0       ,0.19      ,0.0       ,44.815998 ,44.815998 
home1:weathermonitoringsensor:frontgarden:fence,1335869100,1.6       ,132.0     ,3.0       ,135.0      ,0.19      ,0.04      ,45.014    ,45.014    
home1:weathermonitoringsensor:frontgarden:fence,1335869400,0.4       ,293.0     ,4.0       ,225.0      ,0.07      ,0.0       ,44.959995 ,44.959995 
home1:weathermonitoringsensor:frontgarden:fence,1335869700,1.4       ,192.0     ,2.0       ,113.0      ,0.07      ,0.0       ,45.013996 ,45.013996 
home1:weathermonitoringsensor:frontgarden:fence,1335870000,1.0       ,115.0     ,4.0       ,113.0      ,0.07      ,0.0       ,44.995995 ,44.995995 
home1:weathermonitoringsensor:frontgarden:fence,1335870300,2.0       ,133.0     ,5.0       ,113.0      ,0.07      ,0.0       ,45.122002 ,45.122002 
home1:weathermonitoringsensor:frontgarden:fence,1335870600,1.4       ,278.0     ,3.0       ,338.0      ,0.07      ,0.0       ,45.194008 ,45.194008 
home1:weathermonitoringsensor:frontgarden:fence,1335870900,2.4       ,207.0     ,6.0       ,113.0      ,0.07      ,0.0       ,45.140003 ,45.140003 
home1:weathermonitoringsensor:frontgarden:fence,1335871200,1.8       ,187.0     ,3.0       ,135.0      ,0.07      ,0.0       ,45.302006 ,45.302006 
home1:weathermonitoringsensor:frontgarden:fence,1335871500,1.0       ,191.0     ,2.0       ,225.0      ,0.07      ,0.0       ,45.194008 ,45.194008 
home1:weathermonitoringsensor:frontgarden:fence,1335871800,1.6       ,168.0     ,4.0       ,135.0      ,0.07      ,0.0       ,45.284004 ,45.284004 
home1:weathermonitoringsensor:frontgarden:fence,1335872100,2.0       ,149.0     ,4.0       ,113.0      ,0.07      ,0.0       ,45.320004 ,45.320004 
home1:weathermonitoringsensor:frontgarden:fence,1335872400,2.8       ,126.0     ,5.0       ,293.0      ,0.07      ,0.0       ,45.5      ,45.5      
home1:weathermonitoringsensor:frontgarden:fence,1335872700,2.8       ,105.0     ,9.0       ,135.0      ,0.07      ,0.0       ,45.517998 ,45.517998 
home1:weathermonitoringsensor:frontgarden:fence,1335873000,2.8       ,137.0     ,6.0       ,113.0      ,0.07      ,0.0       ,45.661995 ,45.661995 
