gobinath,htc,1452860400000,CYCLING
gobinath,htc,1452861000000,RUNNING
gobinath,htc,1452861600000,WALKING
gobinath,htc,1452862200000,IDLE
gobinath,htc,1452862800000,WALKING
gobinath,htc,1452863400000,CYCLING
gobinath,htc,1452864000000,WALKING
gobinath,htc,1452864600000,CYCLING
gobinath,htc,1452865200000,WALKING
gobinath,htc,1452865800000,RUNNING
gobinath,htc,1452866400000,CYCLING
gobinath,htc,1452867000000,CYCLING
gobinath,htc,1452867600000,WALKING
gobinath,htc,1452868200000,CYCLING
gobinath,htc,1452868800000,WALKING
gobinath,htc,1452869400000,CYCLING
gobinath,htc,1452870000000,RUNNING
gobinath,htc,1452870600000,WALKING
gobinath,htc,1452871200000,CYCLING
gobinath,htc,1452871800000,RUNNING
gobinath,htc,1452872400000,CYCLING
gobinath,htc,1452873000000,RUNNING
gobinath,htc,1452873600000,RUNNING
gobinath,htc,1452874200000,IDLE
gobinath,htc,1452874800000,WALKING
gobinath,htc,1452875400000,WALKING
gobinath,htc,1452876000000,RUNNING
gobinath,htc,1452876600000,CYCLING
gobinath,htc,1452877200000,RUNNING
gobinath,htc,1452877800000,WALKING
gobinath,htc,1452878400000,IDLE
gobinath,htc,1452879000000,IDLE
gobinath,htc,1452879600000,WALKING
gobinath,htc,1452880200000,CYCLING
gobinath,htc,1452880800000,IDLE
gobinath,htc,1452881400000,CYCLING
gobinath,htc,1452882000000,RUNNING
gobinath,htc,1452882600000,CYCLING
gobinath,htc,1452883200000,RUNNING
gobinath,htc,1452883800000,RUNNING
gobinath,htc,1452884400000,CYCLING
gobinath,htc,1452885000000,RUNNING
gobinath,htc,1452885600000,IDLE
gobinath,htc,1452886200000,CYCLING
gobinath,htc,1452886800000,WALKING
gobinath,htc,1452887400000,WALKING
gobinath,htc,1452888000000,CYCLING
gobinath,htc,1452888600000,RUNNING
gobinath,htc,1452889200000,WALKING
gobinath,htc,1452889800000,WALKING
gobinath,htc,1452890400000,CYCLING
gobinath,htc,1452891000000,WALKING
gobinath,htc,1452891600000,WALKING
gobinath,htc,1452892200000,RUNNING
gobinath,htc,1452892800000,RUNNING
gobinath,htc,1452893400000,WALKING
gobinath,htc,1452894000000,IDLE
gobinath,htc,1452894600000,IDLE
gobinath,htc,1452895200000,CYCLING
gobinath,htc,1452895800000,IDLE
gobinath,htc,1452896400000,CYCLING
gobinath,htc,1452897000000,IDLE
gobinath,htc,1452897600000,IDLE
gobinath,htc,1452898200000,RUNNING
gobinath,htc,1452898800000,RUNNING
gobinath,htc,1452899400000,RUNNING
gobinath,htc,1452900000000,WALKING
gobinath,htc,1452900600000,RUNNING
gobinath,htc,1452901200000,RUNNING
gobinath,htc,1452901800000,CYCLING
gobinath,htc,1452902400000,WALKING
gobinath,htc,1452903000000,WALKING
gobinath,htc,1452903600000,CYCLING
gobinath,htc,1452904200000,WALKING
gobinath,htc,1452904800000,CYCLING
gobinath,htc,1452905400000,WALKING
gobinath,htc,1452906000000,IDLE
gobinath,htc,1452906600000,IDLE
gobinath,htc,1452907200000,CYCLING
gobinath,htc,1452907800000,WALKING
gobinath,htc,1452908400000,IDLE
gobinath,htc,1452909000000,RUNNING
gobinath,htc,1452909600000,RUNNING
gobinath,htc,1452910200000,IDLE
gobinath,htc,1452910800000,RUNNING
gobinath,htc,1452911400000,IDLE
gobinath,htc,1452912000000,IDLE
gobinath,htc,1452912600000,IDLE
gobinath,htc,1452913200000,WALKING
gobinath,htc,1452913800000,WALKING
gobinath,htc,1452914400000,CYCLING
gobinath,htc,1452915000000,WALKING
gobinath,htc,1452915600000,IDLE
gobinath,htc,1452916200000,WALKING
gobinath,htc,1452916800000,RUNNING
gobinath,htc,1452917400000,CYCLING
gobinath,htc,1452918000000,WALKING
gobinath,htc,1452918600000,WALKING
gobinath,htc,1452919200000,CYCLING
gobinath,htc,1452919800000,CYCLING
gobinath,htc,1452920400000,RUNNING
gobinath,htc,1452921000000,IDLE
gobinath,htc,1452921600000,CYCLING
gobinath,htc,1452922200000,RUNNING
gobinath,htc,1452922800000,WALKING
gobinath,htc,1452923400000,RUNNING
gobinath,htc,1452924000000,WALKING
gobinath,htc,1452924600000,CYCLING
gobinath,htc,1452925200000,IDLE
gobinath,htc,1452925800000,WALKING
gobinath,htc,1452926400000,WALKING
gobinath,htc,1452927000000,IDLE
gobinath,htc,1452927600000,WALKING
gobinath,htc,1452928200000,RUNNING
gobinath,htc,1452928800000,RUNNING
gobinath,htc,1452929400000,IDLE
gobinath,htc,1452930000000,IDLE
gobinath,htc,1452930600000,RUNNING
gobinath,htc,1452931200000,WALKING
gobinath,htc,1452931800000,CYCLING
gobinath,htc,1452932400000,WALKING
gobinath,htc,1452933000000,IDLE
gobinath,htc,1452933600000,CYCLING
gobinath,htc,1452934200000,CYCLING
gobinath,htc,1452934800000,CYCLING
gobinath,htc,1452935400000,IDLE
gobinath,htc,1452936000000,CYCLING
gobinath,htc,1452936600000,RUNNING
gobinath,htc,1452937200000,CYCLING
gobinath,htc,1452937800000,IDLE
gobinath,htc,1452938400000,IDLE
gobinath,htc,1452939000000,IDLE
gobinath,htc,1452939600000,IDLE
gobinath,htc,1452940200000,IDLE
gobinath,htc,1452940800000,RUNNING
gobinath,htc,1452941400000,WALKING
gobinath,htc,1452942000000,RUNNING
gobinath,htc,1452942600000,CYCLING
gobinath,htc,1452943200000,CYCLING
gobinath,htc,1452943800000,CYCLING
gobinath,htc,1452944400000,RUNNING
gobinath,htc,1452945000000,WALKING
gobinath,htc,1452945600000,CYCLING
gobinath,htc,1452946200000,RUNNING
gobinath,htc,1452946800000,RUNNING
gobinath,htc,1452947400000,RUNNING
gobinath,htc,1452948000000,CYCLING
gobinath,htc,1452948600000,IDLE
gobinath,htc,1452949200000,CYCLING
gobinath,htc,1452949800000,WALKING
gobinath,htc,1452950400000,CYCLING
gobinath,htc,1452951000000,WALKING
gobinath,htc,1452951600000,IDLE
gobinath,htc,1452952200000,RUNNING
gobinath,htc,1452952800000,CYCLING
gobinath,htc,1452953400000,CYCLING
gobinath,htc,1452954000000,WALKING
gobinath,htc,1452954600000,IDLE
gobinath,htc,1452955200000,WALKING
gobinath,htc,1452955800000,IDLE
gobinath,htc,1452956400000,CYCLING
gobinath,htc,1452957000000,CYCLING
gobinath,htc,1452957600000,CYCLING
gobinath,htc,1452958200000,IDLE
gobinath,htc,1452958800000,WALKING
gobinath,htc,1452959400000,CYCLING
gobinath,htc,1452960000000,IDLE
gobinath,htc,1452960600000,CYCLING
gobinath,htc,1452961200000,IDLE
gobinath,htc,1452961800000,CYCLING
gobinath,htc,1452962400000,WALKING
gobinath,htc,1452963000000,CYCLING
gobinath,htc,1452963600000,RUNNING
gobinath,htc,1452964200000,IDLE
gobinath,htc,1452964800000,WALKING
gobinath,htc,1452965400000,RUNNING
gobinath,htc,1452966000000,IDLE
gobinath,htc,1452966600000,CYCLING
gobinath,htc,1452967200000,CYCLING
gobinath,htc,1452967800000,RUNNING
gobinath,htc,1452968400000,WALKING
gobinath,htc,1452969000000,WALKING
gobinath,htc,1452969600000,WALKING
gobinath,htc,1452970200000,IDLE
gobinath,htc,1452970800000,WALKING
gobinath,htc,1452971400000,IDLE
gobinath,htc,1452972000000,RUNNING
gobinath,htc,1452972600000,CYCLING
gobinath,htc,1452973200000,RUNNING
gobinath,htc,1452973800000,IDLE
gobinath,htc,1452974400000,RUNNING
gobinath,htc,1452975000000,CYCLING
gobinath,htc,1452975600000,CYCLING
gobinath,htc,1452976200000,IDLE
gobinath,htc,1452976800000,IDLE
gobinath,htc,1452977400000,CYCLING
gobinath,htc,1452978000000,WALKING
gobinath,htc,1452978600000,RUNNING
gobinath,htc,1452979200000,CYCLING
gobinath,htc,1452979800000,CYCLING
gobinath,htc,1452980400000,RUNNING
gobinath,htc,1452981000000,WALKING
gobinath,htc,1452981600000,WALKING
gobinath,htc,1452982200000,RUNNING
gobinath,htc,1452982800000,IDLE
gobinath,htc,1452983400000,CYCLING
gobinath,htc,1452984000000,IDLE
gobinath,htc,1452984600000,IDLE
gobinath,htc,1452985200000,IDLE
gobinath,htc,1452985800000,IDLE
gobinath,htc,1452986400000,CYCLING
gobinath,htc,1452987000000,WALKING
gobinath,htc,1452987600000,IDLE
gobinath,htc,1452988200000,WALKING
gobinath,htc,1452988800000,CYCLING
gobinath,htc,1452989400000,IDLE
gobinath,htc,1452990000000,IDLE
gobinath,htc,1452990600000,CYCLING
gobinath,htc,1452991200000,IDLE
gobinath,htc,1452991800000,RUNNING
gobinath,htc,1452992400000,WALKING
gobinath,htc,1452993000000,CYCLING
gobinath,htc,1452993600000,CYCLING
gobinath,htc,1452994200000,CYCLING
gobinath,htc,1452994800000,RUNNING
gobinath,htc,1452995400000,RUNNING
gobinath,htc,1452996000000,WALKING
gobinath,htc,1452996600000,WALKING
gobinath,htc,1452997200000,WALKING
gobinath,htc,1452997800000,CYCLING
gobinath,htc,1452998400000,RUNNING
gobinath,htc,1452999000000,RUNNING
gobinath,htc,1452999600000,RUNNING
gobinath,htc,1453000200000,IDLE
gobinath,htc,1453000800000,IDLE
gobinath,htc,1453001400000,CYCLING
gobinath,htc,1453002000000,CYCLING
gobinath,htc,1453002600000,IDLE
gobinath,htc,1453003200000,CYCLING
gobinath,htc,1453003800000,IDLE
gobinath,htc,1453004400000,CYCLING
gobinath,htc,1453005000000,RUNNING
gobinath,htc,1453005600000,RUNNING
gobinath,htc,1453006200000,RUNNING
gobinath,htc,1453006800000,IDLE
gobinath,htc,1453007400000,RUNNING
gobinath,htc,1453008000000,RUNNING
gobinath,htc,1453008600000,CYCLING
gobinath,htc,1453009200000,WALKING
gobinath,htc,1453009800000,RUNNING
gobinath,htc,1453010400000,RUNNING
gobinath,htc,1453011000000,RUNNING
gobinath,htc,1453011600000,WALKING
gobinath,htc,1453012200000,CYCLING
gobinath,htc,1453012800000,CYCLING
gobinath,htc,1453013400000,CYCLING
gobinath,htc,1453014000000,CYCLING
gobinath,htc,1453014600000,WALKING
gobinath,htc,1453015200000,RUNNING
gobinath,htc,1453015800000,CYCLING
gobinath,htc,1453016400000,IDLE
gobinath,htc,1453017000000,IDLE
gobinath,htc,1453017600000,WALKING
gobinath,htc,1453018200000,RUNNING
gobinath,htc,1453018800000,CYCLING
gobinath,htc,1453019400000,CYCLING
gobinath,htc,1453020000000,CYCLING
gobinath,htc,1453020600000,WALKING
gobinath,htc,1453021200000,WALKING
gobinath,htc,1453021800000,IDLE
gobinath,htc,1453022400000,IDLE
gobinath,htc,1453023000000,RUNNING
gobinath,htc,1453023600000,WALKING
gobinath,htc,1453024200000,IDLE
gobinath,htc,1453024800000,IDLE
gobinath,htc,1453025400000,WALKING
gobinath,htc,1453026000000,CYCLING
gobinath,htc,1453026600000,IDLE
gobinath,htc,1453027200000,RUNNING
gobinath,htc,1453027800000,RUNNING
gobinath,htc,1453028400000,WALKING
gobinath,htc,1453029000000,CYCLING
gobinath,htc,1453029600000,WALKING
gobinath,htc,1453030200000,CYCLING
gobinath,htc,1453030800000,WALKING
gobinath,htc,1453031400000,WALKING
gobinath,htc,1453032000000,CYCLING
gobinath,htc,1453032600000,WALKING
gobinath,htc,1453033200000,CYCLING
gobinath,htc,1453033800000,CYCLING
gobinath,htc,1453034400000,WALKING
gobinath,htc,1453035000000,RUNNING
gobinath,htc,1453035600000,CYCLING
gobinath,htc,1453036200000,IDLE
gobinath,htc,1453036800000,RUNNING
gobinath,htc,1453037400000,IDLE
gobinath,htc,1453038000000,WALKING
gobinath,htc,1453038600000,RUNNING
gobinath,htc,1453039200000,RUNNING
gobinath,htc,1453039800000,WALKING
gobinath,htc,1453040400000,WALKING
gobinath,htc,1453041000000,IDLE
gobinath,htc,1453041600000,CYCLING
gobinath,htc,1453042200000,RUNNING
gobinath,htc,1453042800000,RUNNING
gobinath,htc,1453043400000,WALKING
gobinath,htc,1453044000000,CYCLING
gobinath,htc,1453044600000,WALKING
gobinath,htc,1453045200000,RUNNING
gobinath,htc,1453045800000,IDLE
gobinath,htc,1453046400000,WALKING
gobinath,htc,1453047000000,RUNNING
gobinath,htc,1453047600000,IDLE
gobinath,htc,1453048200000,RUNNING
gobinath,htc,1453048800000,IDLE
gobinath,htc,1453049400000,RUNNING
gobinath,htc,1453050000000,IDLE
gobinath,htc,1453050600000,RUNNING
gobinath,htc,1453051200000,RUNNING
gobinath,htc,1453051800000,CYCLING
gobinath,htc,1453052400000,WALKING
gobinath,htc,1453053000000,CYCLING
gobinath,htc,1453053600000,CYCLING
gobinath,htc,1453054200000,WALKING
gobinath,htc,1453054800000,IDLE
gobinath,htc,1453055400000,RUNNING
gobinath,htc,1453056000000,RUNNING
gobinath,htc,1453056600000,IDLE
gobinath,htc,1453057200000,IDLE
gobinath,htc,1453057800000,CYCLING
gobinath,htc,1453058400000,IDLE
gobinath,htc,1453059000000,CYCLING
gobinath,htc,1453059600000,CYCLING
gobinath,htc,1453060200000,CYCLING
gobinath,htc,1453060800000,IDLE
gobinath,htc,1453061400000,CYCLING
gobinath,htc,1453062000000,CYCLING
gobinath,htc,1453062600000,WALKING
gobinath,htc,1453063200000,CYCLING
gobinath,htc,1453063800000,WALKING
gobinath,htc,1453064400000,RUNNING
gobinath,htc,1453065000000,RUNNING
gobinath,htc,1453065600000,IDLE
gobinath,htc,1453066200000,WALKING
gobinath,htc,1453066800000,RUNNING
gobinath,htc,1453067400000,IDLE
gobinath,htc,1453068000000,RUNNING
gobinath,htc,1453068600000,RUNNING
gobinath,htc,1453069200000,IDLE
gobinath,htc,1453069800000,RUNNING
gobinath,htc,1453070400000,WALKING
gobinath,htc,1453071000000,RUNNING
gobinath,htc,1453071600000,CYCLING
gobinath,htc,1453072200000,IDLE
gobinath,htc,1453072800000,CYCLING
gobinath,htc,1453073400000,RUNNING
gobinath,htc,1453074000000,WALKING
gobinath,htc,1453074600000,IDLE
gobinath,htc,1453075200000,CYCLING
gobinath,htc,1453075800000,CYCLING
gobinath,htc,1453076400000,CYCLING
gobinath,htc,1453077000000,WALKING
gobinath,htc,1453077600000,WALKING
gobinath,htc,1453078200000,IDLE
gobinath,htc,1453078800000,WALKING
gobinath,htc,1453079400000,RUNNING
gobinath,htc,1453080000000,WALKING
gobinath,htc,1453080600000,IDLE
gobinath,htc,1453081200000,WALKING
gobinath,htc,1453081800000,IDLE
gobinath,htc,1453082400000,IDLE
gobinath,htc,1453083000000,CYCLING
gobinath,htc,1453083600000,RUNNING
gobinath,htc,1453084200000,IDLE
gobinath,htc,1453084800000,RUNNING
gobinath,htc,1453085400000,CYCLING
gobinath,htc,1453086000000,WALKING
gobinath,htc,1453086600000,IDLE
gobinath,htc,1453087200000,IDLE
gobinath,htc,1453087800000,IDLE
gobinath,htc,1453088400000,RUNNING
gobinath,htc,1453089000000,IDLE
gobinath,htc,1453089600000,CYCLING
gobinath,htc,1453090200000,RUNNING
gobinath,htc,1453090800000,RUNNING
gobinath,htc,1453091400000,IDLE
gobinath,htc,1453092000000,CYCLING
gobinath,htc,1453092600000,IDLE
gobinath,htc,1453093200000,IDLE
gobinath,htc,1453093800000,WALKING
gobinath,htc,1453094400000,WALKING
gobinath,htc,1453095000000,IDLE
gobinath,htc,1453095600000,WALKING
gobinath,htc,1453096200000,WALKING
gobinath,htc,1453096800000,CYCLING
gobinath,htc,1453097400000,RUNNING
gobinath,htc,1453098000000,CYCLING
gobinath,htc,1453098600000,WALKING
gobinath,htc,1453099200000,IDLE
gobinath,htc,1453099800000,RUNNING
gobinath,htc,1453100400000,CYCLING
gobinath,htc,1453101000000,IDLE
gobinath,htc,1453101600000,RUNNING
gobinath,htc,1453102200000,WALKING
gobinath,htc,1453102800000,CYCLING
gobinath,htc,1453103400000,IDLE
gobinath,htc,1453104000000,RUNNING
gobinath,htc,1453104600000,WALKING
gobinath,htc,1453105200000,CYCLING
gobinath,htc,1453105800000,WALKING
gobinath,htc,1453106400000,RUNNING
gobinath,htc,1453107000000,IDLE
gobinath,htc,1453107600000,RUNNING
gobinath,htc,1453108200000,CYCLING
gobinath,htc,1453108800000,RUNNING
gobinath,htc,1453109400000,RUNNING
gobinath,htc,1453110000000,IDLE
gobinath,htc,1453110600000,RUNNING
gobinath,htc,1453111200000,CYCLING
gobinath,htc,1453111800000,WALKING
gobinath,htc,1453112400000,CYCLING
gobinath,htc,1453113000000,WALKING
gobinath,htc,1453113600000,WALKING
gobinath,htc,1453114200000,IDLE
gobinath,htc,1453114800000,RUNNING
gobinath,htc,1453115400000,CYCLING
gobinath,htc,1453116000000,IDLE
gobinath,htc,1453116600000,WALKING
gobinath,htc,1453117200000,WALKING
gobinath,htc,1453117800000,CYCLING
gobinath,htc,1453118400000,WALKING
gobinath,htc,1453119000000,IDLE
gobinath,htc,1453119600000,CYCLING
gobinath,htc,1453120200000,CYCLING
gobinath,htc,1453120800000,WALKING
gobinath,htc,1453121400000,WALKING
gobinath,htc,1453122000000,RUNNING
gobinath,htc,1453122600000,WALKING
gobinath,htc,1453123200000,IDLE
gobinath,htc,1453123800000,CYCLING
gobinath,htc,1453124400000,WALKING
gobinath,htc,1453125000000,WALKING
gobinath,htc,1453125600000,CYCLING
gobinath,htc,1453126200000,CYCLING
gobinath,htc,1453126800000,IDLE
gobinath,htc,1453127400000,WALKING
gobinath,htc,1453128000000,WALKING
gobinath,htc,1453128600000,WALKING
gobinath,htc,1453129200000,WALKING
gobinath,htc,1453129800000,IDLE
gobinath,htc,1453130400000,IDLE
gobinath,htc,1453131000000,CYCLING
gobinath,htc,1453131600000,IDLE
gobinath,htc,1453132200000,WALKING
gobinath,htc,1453132800000,RUNNING
gobinath,htc,1453133400000,WALKING
gobinath,htc,1453134000000,IDLE
gobinath,htc,1453134600000,RUNNING
gobinath,htc,1453135200000,IDLE
gobinath,htc,1453135800000,WALKING
gobinath,htc,1453136400000,RUNNING
gobinath,htc,1453137000000,RUNNING
gobinath,htc,1453137600000,IDLE
gobinath,htc,1453138200000,CYCLING
gobinath,htc,1453138800000,IDLE
gobinath,htc,1453139400000,RUNNING
gobinath,htc,1453140000000,RUNNING
gobinath,htc,1453140600000,WALKING
gobinath,htc,1453141200000,RUNNING
gobinath,htc,1453141800000,CYCLING
gobinath,htc,1453142400000,IDLE
gobinath,htc,1453143000000,CYCLING
gobinath,htc,1453143600000,CYCLING
gobinath,htc,1453144200000,WALKING
gobinath,htc,1453144800000,WALKING
gobinath,htc,1453145400000,WALKING
gobinath,htc,1453146000000,WALKING
gobinath,htc,1453146600000,CYCLING
gobinath,htc,1453147200000,IDLE
gobinath,htc,1453147800000,WALKING
gobinath,htc,1453148400000,RUNNING
gobinath,htc,1453149000000,WALKING
gobinath,htc,1453149600000,IDLE
gobinath,htc,1453150200000,RUNNING
gobinath,htc,1453150800000,RUNNING
gobinath,htc,1453151400000,RUNNING
gobinath,htc,1453152000000,IDLE
gobinath,htc,1453152600000,CYCLING
gobinath,htc,1453153200000,WALKING
gobinath,htc,1453153800000,RUNNING
gobinath,htc,1453154400000,IDLE
gobinath,htc,1453155000000,RUNNING
gobinath,htc,1453155600000,CYCLING
gobinath,htc,1453156200000,CYCLING
gobinath,htc,1453156800000,RUNNING
gobinath,htc,1453157400000,CYCLING
gobinath,htc,1453158000000,IDLE
gobinath,htc,1453158600000,IDLE
gobinath,htc,1453159200000,RUNNING
gobinath,htc,1453159800000,WALKING
gobinath,htc,1453160400000,CYCLING
gobinath,htc,1453161000000,RUNNING
gobinath,htc,1453161600000,CYCLING
gobinath,htc,1453162200000,IDLE
gobinath,htc,1453162800000,RUNNING
gobinath,htc,1453163400000,CYCLING
gobinath,htc,1453164000000,IDLE
gobinath,htc,1453164600000,WALKING
gobinath,htc,1453165200000,WALKING
gobinath,htc,1453165800000,RUNNING
gobinath,htc,1453166400000,RUNNING
gobinath,htc,1453167000000,CYCLING
gobinath,htc,1453167600000,CYCLING
gobinath,htc,1453168200000,IDLE
gobinath,htc,1453168800000,CYCLING
gobinath,htc,1453169400000,CYCLING
gobinath,htc,1453170000000,IDLE
gobinath,htc,1453170600000,IDLE
gobinath,htc,1453171200000,RUNNING
gobinath,htc,1453171800000,WALKING
gobinath,htc,1453172400000,CYCLING
gobinath,htc,1453173000000,RUNNING
gobinath,htc,1453173600000,IDLE
gobinath,htc,1453174200000,WALKING
gobinath,htc,1453174800000,IDLE
gobinath,htc,1453175400000,IDLE
gobinath,htc,1453176000000,CYCLING
gobinath,htc,1453176600000,IDLE
gobinath,htc,1453177200000,WALKING
gobinath,htc,1453177800000,RUNNING
gobinath,htc,1453178400000,WALKING
gobinath,htc,1453179000000,IDLE
gobinath,htc,1453179600000,RUNNING
gobinath,htc,1453180200000,CYCLING
gobinath,htc,1453180800000,RUNNING
gobinath,htc,1453181400000,RUNNING
gobinath,htc,1453182000000,RUNNING
gobinath,htc,1453182600000,RUNNING
gobinath,htc,1453183200000,WALKING
gobinath,htc,1453183800000,RUNNING
gobinath,htc,1453184400000,RUNNING
gobinath,htc,1453185000000,IDLE
gobinath,htc,1453185600000,CYCLING
gobinath,htc,1453186200000,CYCLING
gobinath,htc,1453186800000,RUNNING
gobinath,htc,1453187400000,CYCLING
gobinath,htc,1453188000000,CYCLING
gobinath,htc,1453188600000,CYCLING
gobinath,htc,1453189200000,WALKING
gobinath,htc,1453189800000,RUNNING
gobinath,htc,1453190400000,RUNNING
gobinath,htc,1453191000000,CYCLING
gobinath,htc,1453191600000,IDLE
gobinath,htc,1453192200000,RUNNING
gobinath,htc,1453192800000,WALKING
gobinath,htc,1453193400000,IDLE
gobinath,htc,1453194000000,WALKING
gobinath,htc,1453194600000,WALKING
gobinath,htc,1453195200000,CYCLING
gobinath,htc,1453195800000,RUNNING
gobinath,htc,1453196400000,IDLE
gobinath,htc,1453197000000,WALKING
gobinath,htc,1453197600000,CYCLING
gobinath,htc,1453198200000,RUNNING
gobinath,htc,1453198800000,IDLE
gobinath,htc,1453199400000,RUNNING
gobinath,htc,1453200000000,CYCLING
gobinath,htc,1453200600000,CYCLING
gobinath,htc,1453201200000,IDLE
gobinath,htc,1453201800000,RUNNING
gobinath,htc,1453202400000,IDLE
gobinath,htc,1453203000000,WALKING
gobinath,htc,1453203600000,CYCLING
gobinath,htc,1453204200000,RUNNING
gobinath,htc,1453204800000,CYCLING
gobinath,htc,1453205400000,IDLE
gobinath,htc,1453206000000,WALKING
gobinath,htc,1453206600000,RUNNING
gobinath,htc,1453207200000,CYCLING
gobinath,htc,1453207800000,CYCLING
gobinath,htc,1453208400000,IDLE
gobinath,htc,1453209000000,RUNNING
gobinath,htc,1453209600000,IDLE
gobinath,htc,1453210200000,WALKING
gobinath,htc,1453210800000,RUNNING
gobinath,htc,1453211400000,WALKING
gobinath,htc,1453212000000,CYCLING
gobinath,htc,1453212600000,WALKING
gobinath,htc,1453213200000,RUNNING
gobinath,htc,1453213800000,RUNNING
gobinath,htc,1453214400000,WALKING
gobinath,htc,1453215000000,IDLE
gobinath,htc,1453215600000,IDLE
gobinath,htc,1453216200000,IDLE
gobinath,htc,1453216800000,RUNNING
gobinath,htc,1453217400000,RUNNING
